platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Alteromon.;g__Marinobac.;s__hydrocarb.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaero.;f__Halanaero.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellace.;g__Gemella;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Flavobact.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__J115;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Sphingomo.;f__Sphingomo.;g__Sandaraci.;s__sibiricus	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Frankiace.;g__Frankia;s__	...	0	organism
platform	Root;k__Bacteria;p__TM7;c__TM7-3;o__I025;f__Rs-045;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Acidovorax;s__delafield.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoana.;f__Caldicell.;g__Caldicell.;s__saccharol.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Cohaesiba.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__[Pedospha.;o__[Pedospha.;f__OPB35;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Veillonel.;g__Phascolar.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Neisseria.;f__Neisseria.;g__Bergeriel.;s__denitrifi.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodobact.;f__Rhodobact.;g__Antarctob.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Beijerinc.;g__Methyloce.;s__	...	0	organism
platform	Root;k__Bacteria;p__Acidobact.;c__iii1-8;o__SJA-36;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Syntropho.;f__Syntropha.;g__Desulfomo.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Neisseria.;f__Neisseria.;g__Kingella;s__denitrifi.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Actinomyc.;g__Actinomyc.;s__europaeus	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nocardiop.;g__Nocardiop.;s__halotoler.	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__TK10;o__B07_WMSP1;f__FFCH4570;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Phyllobac.;g__Aminobact.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillace.;g__Bacillus;s__acidicola	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Kineospor.;g__Kineococc.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Aerococca.;g__Alkalibac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Lentispha.;c__[Lentisph.;o__Z20;f__R4-45B;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Anaerolin.;o__CFB-26;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Acidobact.;c__Acidobact.;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Thermomon.;g__Actinoall.;s__iriomoten.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Rhizobiac.;g__Sinorhizo.;s__	...	0	organism
platform	Root;k__Bacteria;p__Synergist.;c__Synergist.;o__Synergist.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Oceanospi.;f__Oceanospi.;g__Amphritea;s__	...	0	organism
platform	Root;k__Bacteria;p__Armatimon.;c__Chthonomo.;o__Chthonomo.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Vibrional.;f__Vibrionac.;g__Aliivibrio;s__fischeri	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Saprolegn.;s__ferax	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Vibrional.;f__Vibrionac.;g__Photobact.;s__rosenberg.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Corynebac.;g__Corynebac.;s__stationis	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__S085;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Xanthobac.;g__Methylorh.;s__multivora.	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__Verruco-5;o__WCHB1-41;f__RFP12;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Clostridi.;g__Clostridi.;s__tyrobutyr.	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__[Saprospi.;o__[Saprospi.;f__Chitinoph.;g__Ferrugini.;s__lapsinanis	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Cytophagia;o__Cytophaga.;f__Cytophaga.;g__Runella;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Legionell.;f__Legionell.;g__Legionella;s__nautarum	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__Opitutae;o__[Cerasico.;f__[Cerasico.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Acidovorax;s__wohlfahrt.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Dehalobac.;g__Dehalobac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillace.;g__Bacillus;s__asahii	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__Rickettsi.;g__Wolbachia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Hyphomicr.;g__Polymorph.;s__gilvum	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphyloc.;g__Macrococc.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Ruminococ.;g__Anaerotru.;s__	...	0	organism
platform	Root;k__Bacteria;p__Armatimon.;c__SJA-176;o__GAB-B06;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__[Weeksell.;g__Elizabeth.;s__	...	0	organism
platform	Root;k__Bacteria;p__Gemmatimo.;c__Gemm-4;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillace.;g__Bacillus;s__ginsengih.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Desulfoba.;f__Desulfoba.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Bradyrhiz.;g__Afipia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Myxococca.;f__Myxococca.;g__Anaeromyx.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Desulfuro.;f__Desulfuro.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__TA18;o__PHOS-HD29;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Acidobact.;c__[Chloraci.;o__Ellin7246;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Epsilonpr.;o__Nautilial.;f__Nautiliac.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodobact.;f__Rhodobact.;g__Anaerospo.;s__hongkonge.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Luteimonas;s__	...	0	organism
platform	Root;k__Archaea;p__Euryarcha.;c__Methanoba.;o__Methanoba.;f__Methanoba.;g__Methanoba.;s__bryantii	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Ktedonoba.;o__JG30-KF-A.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__TM6;c__SBRH58;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Kocuria;s__rhizophila	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Erysipelo.;o__Erysipelo.;f__Erysipelo.;g__[Eubacter.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Shewanell.;g__Shewanella;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Alcaligen.;g__Oligella;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Colwellia.;g__Thalassom.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Peptococc.;g__Peptococc.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Acidovorax;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Clostridi.;g__Alkaliphi.;s__transvaal.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Thiomonas;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Thermomic.;o__Sphaeroba.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__TA18;o__CV90;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Hyphomicr.;g__Pannoniba.;s__phragmite.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Aristoloc.;s__macrophyl.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillace.;g__Oceanobac.;s__oncorhync.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Intraspor.;g__Terracocc.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Lachnospi.;g__Lachnobac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Synergist.;c__Synergist.;o__Synergist.;f__Synergist.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Microbact.;g__Mycetocola;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Brevibact.;g__Brevibact.;s__casei	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguoba.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Salegenti.;s__	...	0	organism
platform	Root;k__Bacteria;p__GN04;c__GN15;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Enterobac.;s__cloacae	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Pyropia;s__yezoensis	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodobact.;f__Rhodobact.;g__Marivita;s__	...	0	organism
platform	Root;k__Bacteria;p__Elusimicr.;c__Elusimicr.;o__Elusimicr.;f__Elusimicr.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__BHI80-139;c__;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Sphingoba.;o__Sphingoba.;f__Sphingoba.;g__Mucilagin.;s__daejeonen.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Moritella.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Acidobact.;c__Solibacte.;o__JH-WHS99;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Dehalococ.;o__GIF9;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Aerococca.;g__Facklamia;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Streptomy.;g__Streptomy.;s__ahygrosco.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__Biberstei.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Acidimicr.;o__Acidimicr.;f__Iamiaceae;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Cytophagia;o__Cytophaga.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Lachnospi.;g__Oribacter.;s__	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Oscillato.;o__Oscillato.;f__Phormidia.;g__Phormidium;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Phyllobac.;g__Aquamicro.;s__aerolatum	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Lysobacter;s__ximonensis	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Coriobact.;o__Coriobact.;f__Coriobact.;g__Adlercreu.;s__	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Oscillato.;o__Oscillato.;f__Phormidia.;g__Phormidium;s__murrayii	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Rothia;s__amarae	...	0	organism
platform	Root;k__Bacteria;p__Fibrobact.;c__Fibrobact.;o__258ds10;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Bacteroid.;o__Bacteroid.;f__S24-7;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Streptoco.;g__Streptoco.;s__anginosus	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Planctomy.;c__Phycispha.;o__Phycispha.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Bdellovib.;f__Bacteriov.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__[Chromati.;g__Alishewan.;s__	...	0	organism
platform	Root;k__Bacteria;p__Synergist.;c__Synergist.;o__Synergist.;f__Synergist.;g__Synergist.;s__	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__Verruco-5;o__LD1-PB3;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nakamurel.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Aeromonad.;f__Succinivi.;g__Succinivi.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibaci.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__[Tissiere.;g__1-68;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibaci.;g__Brevibaci.;s__laterospo.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Promicrom.;g__Xylanimic.;s__	...	0	organism
platform	Root;k__Bacteria;p__ZB3;c__;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__Verruco-5;o__R76-B128;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Gramella;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Spirobaci.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Epsilonpr.;o__Campyloba.;f__Helicobac.;g__Helicobac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pseudomon.;f__Pseudomon.;g__Pseudomon.;s__mendocina	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Epsilonpr.;o__Campyloba.;f__Campyloba.;g__Campyloba.;s__fetus	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Myroides;s__odoratimi.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nocardiop.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Tenacibac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Streptomy.;g__Streptomy.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasm.;f__Haloplasm.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Lupinus;s__luteus	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Procabact.;f__Procabact.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclob.;g__Alicyclob.;s__acidoterr.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Pelomonas;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Arthrobac.;s__castelli	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Clostridi.;g__Alkaliphi.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nocardiop.;g__Thermobif.;s__cellulosi.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Aurantimo.;g__Aurantimo.;s__altamiren.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Caulobact.;f__Caulobact.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Peptostre.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Kiloniell.;f__Kiloniell.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Streptoco.;g__Streptoco.;s__	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Nostocoph.;o__Stigonema.;f__Rivularia.;g__Calothrix;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Coriobact.;o__Coriobact.;f__Coriobact.;g__Collinsel.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Yersinia;s__	...	0	organism
platform	Root;k__Bacteria;p__Gemmatimo.;c__Gemm-3;o__;f__;g__;s__	...	0	organism
platform	Root;k__Archaea;p__Euryarcha.;c__Methanoba.;o__Methanoba.;f__Methanoba.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Myxococca.;f__Myxococca.;g__Coralloco.;s__exiguus	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Alteromon.;g__Marinobac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Jonesiace.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Legionell.;f__Legionell.;g__Tatlockia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Oxalobact.;g__Paucimonas;s__lemoignei	...	0	organism
platform	Root;k__Bacteria;p__Tenericut.;c__Mollicutes;o__Anaeropla.;f__Anaeropla.;g__Asterolep.;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorobi;c__OPB56;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Peptostre.;g__Filifactor;s__	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__Verrucomi.;o__Verrucomi.;f__Verrucomi.;g__Rubritalea;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Ruminococ.;g__Ethanolig.;s__	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__Verrucomi.;o__Verrucomi.;f__Verrucomi.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Myxococca.;f__Haliangia.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Promicrom.;g__Xylanimic.;s__pachnodae	...	0	organism
platform	Root;k__Archaea;p__Euryarcha.;c__Halobacte.;o__Halobacte.;f__Halobacte.;g__Halobacte.;s__BC5	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Methyloco.;f__Methyloco.;g__Methyloca.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Rothia;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Anaerolin.;o__S0208;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Intraspor.;g__Lapillico.;s__jejuensis	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Brevibact.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__PYR10d3;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Nelumbo;s__nucifera	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Erysipelo.;o__Erysipelo.;f__Erysipelo.;g__Coprobaci.;s__catenifor.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__OPB41;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Spirochae.;c__Spirochae.;o__Sphaeroch.;f__Sphaeroch.;g__Sphaeroch.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Shewanell.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Bizionia;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Glycomyce.;g__Glycomyces;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Baumannia;s__cicadelli.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__Haemophil.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__MKC10;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Tenericut.;c__Mollicutes;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Planctomy.;c__Phycispha.;o__Phycispha.;f__Phycispha.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micromono.;g__Actinopla.;s__	...	0	organism
platform	Root;k__Bacteria;p__Nitrospir.;c__Nitrospira;o__Nitrospir.;f__Nitrospir.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Bacteroid.;o__Bacteroid.;f__Bacteroid.;g__Bacteroid.;s__barnesiae	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Ktedonoba.;o__Thermogem.;f__Thermogem.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Lachnospi.;g__[Ruminoco.;s__torques	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Stenotrop.;s__retroflex.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Mycobacte.;g__Mycobacte.;s__llatzeren.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Xanthomon.;s__oryzae	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Edwardsie.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Vermamoeba;s__vermiform.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Arthrobac.;s__psychrola.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Coriobact.;o__Coriobact.;f__Coriobact.;g__Collinsel.;s__aerofacie.	...	0	organism
